timestamp,equity
2024-01-02 07:23:00,19150.648279004396
2024-01-02 07:24:00,19150.9347643491
2024-01-02 07:25:00,19147.895277660566
2024-01-02 07:26:00,19156.681179842333
2024-01-02 07:27:00,19152.082950738
2024-01-02 07:28:00,19157.223120669703
2024-01-02 07:29:00,19157.379823418232
2024-01-02 07:30:00,19151.45667080868
2024-01-02 07:31:00,19151.386998536364
2024-01-02 07:32:00,19156.121180181988
2024-01-02 07:33:00,19157.309775613223
2024-01-02 07:34:00,19158.267867807197
2024-01-02 07:35:00,19162.279428279136
2024-01-02 07:36:00,19165.084187691384
2024-01-02 07:37:00,19147.762980185376
2024-01-02 07:38:00,19141.675749387294
2024-01-02 07:39:00,19144.884170490128
2024-01-02 07:40:00,19137.31864970128
2024-01-02 07:41:00,19140.94482444702
2024-01-02 07:42:00,19128.205799279665
2024-01-02 07:43:00,19124.187125438184
2024-01-02 07:44:00,19125.354123477413
2024-01-02 07:45:00,19120.485360456303
2024-01-02 07:46:00,19137.57573054964
2024-01-02 07:47:00,19149.815156849952
2024-01-02 07:48:00,19162.769463858243
2024-01-02 07:49:00,19161.22035658674
2024-01-02 07:50:00,19142.442008278413
2024-01-02 07:51:00,19118.215537544187
2024-01-02 07:52:00,19111.27240298228
2024-01-02 07:53:00,19105.818843926136
2024-01-02 07:54:00,19125.439893154544
2024-01-02 07:55:00,19131.341232008162
2024-01-02 07:56:00,19139.90338479062
2024-01-02 07:57:00,19146.645849690947
2024-01-02 07:58:00,19148.470774102236
2024-01-02 07:59:00,19153.593678803387
2024-01-02 08:00:00,19175.06196877819
2024-01-02 08:01:00,19166.965886602804
2024-01-02 08:02:00,19178.586948395554
2024-01-02 08:03:00,19175.997959257704
2024-01-02 08:04:00,19153.54808420766
2024-01-02 08:05:00,19163.520144972426
2024-01-02 08:06:00,19190.939554740093
2024-01-02 08:07:00,19194.030991661995
2024-01-02 08:08:00,19182.134055966766
2024-01-02 08:09:00,19160.94891573517
2024-01-02 08:10:00,19174.27606660008
2024-01-02 08:11:00,19168.898937931386
2024-01-02 08:12:00,19173.938762514008
2024-01-02 08:13:00,19175.085765885713
2024-01-02 08:14:00,19146.460975948707
2024-01-02 08:15:00,19162.773523059932
2024-01-02 08:16:00,19160.023688882135
2024-01-02 08:17:00,19154.953905979324
2024-01-02 08:18:00,19143.1785032371
2024-01-02 08:19:00,19142.11471763018
2024-01-02 08:20:00,19138.769940211067
2024-01-02 08:21:00,19143.023725404426
2024-01-02 08:22:00,19140.10182058847
2024-01-02 08:23:00,19143.828853756335
2024-01-02 08:24:00,19137.08096294036
2024-01-02 08:25:00,19141.096010096066
2024-01-02 08:26:00,19137.001113124126
2024-01-02 08:27:00,19137.318995036614
2024-01-02 08:28:00,19125.087070366913
2024-01-02 08:29:00,19125.64597263607
2024-01-02 08:30:00,19144.92655539736
2024-01-02 08:31:00,19131.22830482579
2024-01-02 08:32:00,19141.07250242081
2024-01-02 08:33:00,19148.171703692555
2024-01-02 08:34:00,19154.635717778274
2024-01-02 08:35:00,19139.729435974474
2024-01-02 08:36:00,19162.923435774894
2024-01-02 08:37:00,19128.919414676337
2024-01-02 08:38:00,19117.4389360023
2024-01-02 08:39:00,19115.009524887428
2024-01-02 08:40:00,19115.60704556128
2024-01-02 08:41:00,19112.49896280079
2024-01-02 08:42:00,19106.825241821298
2024-01-02 08:43:00,19099.796795686845
2024-01-02 08:44:00,19093.74059410618
2024-01-02 08:45:00,19092.763603958654
2024-01-02 08:46:00,19094.916020758967
2024-01-02 08:47:00,19096.565668621024
2024-01-02 08:48:00,19098.69083825649
2024-01-02 08:49:00,19086.331259912204
2024-01-02 08:50:00,19079.85337846678
2024-01-02 08:51:00,19111.962853481604
2024-01-02 08:52:00,19104.821381462316
2024-01-02 08:53:00,19102.699695837364
2024-01-02 08:54:00,19102.90357077467
2024-01-02 08:55:00,19107.13729382251
2024-01-02 08:56:00,19094.89248829744
2024-01-02 08:57:00,19084.559610357806
2024-01-02 08:58:00,19092.99591046942
2024-01-02 08:59:00,19088.5561895091
2024-01-02 09:00:00,19099.158367371136
2024-01-02 09:01:00,19114.197366498996
2024-01-02 09:02:00,19121.019686512896
2024-01-02 09:03:00,19111.637724904365
2024-01-02 09:04:00,19101.259754116843
2024-01-02 09:05:00,19095.667769399253
2024-01-02 09:06:00,19087.761084040452
2024-01-02 09:07:00,19082.128423248225
2024-01-02 09:08:00,19089.13203692372
2024-01-02 09:09:00,19084.419387068505
2024-01-02 09:10:00,19075.682452372526
2024-01-02 09:11:00,19067.442334362222
2024-01-02 09:12:00,19054.444470369126
2024-01-02 09:13:00,19046.691691277738
2024-01-02 09:14:00,19042.842170705986
2024-01-02 09:15:00,19031.1163656437
2024-01-02 09:16:00,19031.40727425024
2024-01-02 09:17:00,19041.080198134718
2024-01-02 09:18:00,19042.86723591491
2024-01-02 09:19:00,19051.02923309037
2024-01-02 09:20:00,19058.421740285517
2024-01-02 09:21:00,19060.003002631143
2024-01-02 09:22:00,19068.67207418754
2024-01-02 09:23:00,19072.038502656556
2024-01-02 09:24:00,19092.73185082783
2024-01-02 09:25:00,19090.405399166986
2024-01-02 09:26:00,19090.39224791948
2024-01-02 09:27:00,19099.30636438312
2024-01-02 09:28:00,19092.12012932093
2024-01-02 09:29:00,19081.893226889362
2024-01-02 09:30:00,19099.44473713271
2024-01-02 09:31:00,19107.75886073183
2024-01-02 09:32:00,19116.136544676134
2024-01-02 09:33:00,19126.366321689842
2024-01-02 09:34:00,19117.3469161133
2024-01-02 09:35:00,19119.456258740152
2024-01-02 09:36:00,19122.334324041247
2024-01-02 09:37:00,19144.1316689019
2024-01-02 09:38:00,19137.23365443074
2024-01-02 09:39:00,19150.695428815823
2024-01-02 09:40:00,19150.04520145631
2024-01-02 09:41:00,19147.035674217303
2024-01-02 09:42:00,19132.268495017095
2024-01-02 09:43:00,19146.49240370297
2024-01-02 09:44:00,19179.264701823282
2024-01-02 09:45:00,19177.27531456481
2024-01-02 09:46:00,19157.78887775427
2024-01-02 09:47:00,19144.355959826564
2024-01-02 09:48:00,19142.079971844672
2024-01-02 09:49:00,19147.41811823121
2024-01-02 09:50:00,19138.65875416258
2024-01-02 09:51:00,19149.23277165616
2024-01-02 09:52:00,19144.063924383463
2024-01-02 09:53:00,19138.576572647416
2024-01-02 09:54:00,19127.061183920196
2024-01-02 09:55:00,19097.05556916394
2024-01-02 09:56:00,19092.77707968001
2024-01-02 09:57:00,19098.32845940394
2024-01-02 09:58:00,19098.607262155332
2024-01-02 09:59:00,19117.89265337759
2024-01-02 10:00:00,19125.45259624521
2024-01-02 10:01:00,19129.903357519994
2024-01-02 10:02:00,19135.600249054747
2024-01-02 10:03:00,19133.94500482097
2024-01-02 10:04:00,19142.881465035363
2024-01-02 10:05:00,19130.710302198895
2024-01-02 10:06:00,19130.70805155031
2024-01-02 10:07:00,19130.80913945598
2024-01-02 10:08:00,19134.373089711924
2024-01-02 10:09:00,19132.68684564116
2024-01-02 10:10:00,19123.720244415897
2024-01-02 10:11:00,19133.151395226494
2024-01-02 10:12:00,19140.303047477577
2024-01-02 10:13:00,19143.601420106686
2024-01-02 10:14:00,19158.212731289
2024-01-02 10:15:00,19167.09495072232
2024-01-02 10:16:00,19172.253806227913
2024-01-02 10:17:00,19162.786142104575
2024-01-02 10:18:00,19159.940708831367
2024-01-02 10:19:00,19157.842182713972
2024-01-02 10:20:00,19148.61661272174
2024-01-02 10:21:00,19150.107286664257
2024-01-02 10:22:00,19145.870784934195
2024-01-02 10:23:00,19146.991167178334
2024-01-02 10:24:00,19144.1111872564
2024-01-02 10:25:00,19150.4375504481
2024-01-02 10:26:00,19176.897649509854
2024-01-02 10:27:00,19178.350966625738
2024-01-02 10:28:00,19162.954485633974
2024-01-02 10:29:00,19152.917047163777
2024-01-02 10:30:00,19142.44530056596
2024-01-02 10:31:00,19129.023943638294
2024-01-02 10:32:00,19128.06014908974
2024-01-02 10:33:00,19125.914944587184
2024-01-02 10:34:00,19132.631343832774
2024-01-02 10:35:00,19136.066224081427
2024-01-02 10:36:00,19129.376527089193
2024-01-02 10:37:00,19116.289552667833
2024-01-02 10:38:00,19117.807245555305
2024-01-02 10:39:00,19122.706291911396
2024-01-02 10:40:00,19122.70054914785
2024-01-02 10:41:00,19116.161043307868
2024-01-02 10:42:00,19131.87572660351
2024-01-02 10:43:00,19156.83090655641
2024-01-02 10:44:00,19162.80047070762
2024-01-02 10:45:00,19176.02957483514
2024-01-02 10:46:00,19181.52966930631
2024-01-02 10:47:00,19183.128426300897
2024-01-02 10:48:00,19188.03115613228
2024-01-02 10:49:00,19172.327122402858
2024-01-02 10:50:00,19168.789236977274
2024-01-02 10:51:00,19165.534735859444
2024-01-02 10:52:00,19158.793454170205
2024-01-02 10:53:00,19171.139779221303
2024-01-02 10:54:00,19159.887382921563
2024-01-02 10:55:00,19160.70867631996
2024-01-02 10:56:00,19153.4411415828
2024-01-02 10:57:00,19165.06710414879
2024-01-02 10:58:00,19181.901976114917
2024-01-02 10:59:00,19173.05396562168
2024-01-02 11:00:00,19168.978599995797
2024-01-02 11:01:00,19178.74873968495
2024-01-02 11:02:00,19188.159582399243
2024-01-02 11:03:00,19175.991561109735
2024-01-02 11:04:00,19188.865765475446
2024-01-02 11:05:00,19171.106607674374
2024-01-02 11:06:00,19180.859333596796
2024-01-02 11:07:00,19173.952481553344
2024-01-02 11:08:00,19177.510120787243
2024-01-02 11:09:00,19170.982130919085
2024-01-02 11:10:00,19176.874351170794
2024-01-02 11:11:00,19178.636279247952
2024-01-02 11:12:00,19178.19347796784
2024-01-02 11:13:00,19189.038956713117
2024-01-02 11:14:00,19181.029933574864
2024-01-02 11:15:00,19186.582375788203
2024-01-02 11:16:00,19189.05432214163
2024-01-02 11:17:00,19199.804179215338
2024-01-02 11:18:00,19227.477884488515
2024-01-02 11:19:00,19229.535735285805
2024-01-02 11:20:00,19203.550747102825
2024-01-02 11:21:00,19195.079806724927
2024-01-02 11:22:00,19195.287913590848
2024-01-02 11:23:00,19198.128373310603
2024-01-02 11:24:00,19197.885699620463
2024-01-02 11:25:00,19191.97565640242
2024-01-02 11:26:00,19204.73791005551
2024-01-02 11:27:00,19192.70851530905
2024-01-02 11:28:00,19184.977180910373
2024-01-02 11:29:00,19177.209985898495
2024-01-02 11:30:00,19172.464455051082
2024-01-02 11:31:00,19172.252054992627
2024-01-02 11:32:00,19164.966483127613
2024-01-02 11:33:00,19158.554157152765
2024-01-02 11:34:00,19162.392470346596
2024-01-02 11:35:00,19168.608941239567
2024-01-02 11:36:00,19167.505695873784
2024-01-02 11:37:00,19150.725943905738
2024-01-02 11:38:00,19164.16935615435
2024-01-02 11:39:00,19180.071211399612
2024-01-02 11:40:00,19178.28851083028
2024-01-02 11:41:00,19177.737818802445
2024-01-02 11:42:00,19175.861869863707
2024-01-02 11:43:00,19173.221286752254
2024-01-02 11:44:00,19175.637848171486
2024-01-02 11:45:00,19159.51102675529
2024-01-02 11:46:00,19176.865608681186
2024-01-02 11:47:00,19185.83254332319
2024-01-02 11:48:00,19186.94915759014
2024-01-02 11:49:00,19204.71704174883
2024-01-02 11:50:00,19206.615439804133
2024-01-02 11:51:00,19188.682553370134
2024-01-02 11:52:00,19188.456742914823
2024-01-02 11:53:00,19185.962510093195
2024-01-02 11:54:00,19199.58997910723
2024-01-02 11:55:00,19206.246935035113
2024-01-02 11:56:00,19210.296712115196
2024-01-02 11:57:00,19213.72476373928
2024-01-02 11:58:00,19199.900601011526
2024-01-02 11:59:00,19193.877482121767
2024-01-02 12:00:00,19205.8880329779
2024-01-02 12:01:00,19203.227232799094
2024-01-02 12:02:00,19197.848045792896
2024-01-02 12:03:00,19185.53198262835
2024-01-02 12:04:00,19168.4392759233
2024-01-02 12:05:00,19179.43433030274
2024-01-02 12:06:00,19188.20826725156
2024-01-02 12:07:00,19201.804937149864
2024-01-02 12:08:00,19204.33192923708
2024-01-02 12:09:00,19199.297279024533
2024-01-02 12:10:00,19188.633372424698
2024-01-02 12:11:00,19189.454506787035
2024-01-02 12:12:00,19192.912232988077
2024-01-02 12:13:00,19191.272171046498
2024-01-02 12:14:00,19200.2990033685
2024-01-02 12:15:00,19177.732609953313
2024-01-02 12:16:00,19195.13114746134
2024-01-02 12:17:00,19193.13504973463
2024-01-02 12:18:00,19171.2662106109
2024-01-02 12:19:00,19171.19257690435
2024-01-02 12:20:00,19173.25047301725
2024-01-02 12:21:00,19177.120445079585
2024-01-02 12:22:00,19179.07280252401
2024-01-02 12:23:00,19164.21730912637
2024-01-02 12:24:00,19188.18456413976
2024-01-02 12:25:00,19171.605361978214
2024-01-02 12:26:00,19187.02453197258
2024-01-02 12:27:00,19189.907837067083
2024-01-02 12:28:00,19194.548008810936
2024-01-02 12:29:00,19188.18842471017
2024-01-02 12:30:00,19205.46704407662
2024-01-02 12:31:00,19200.478106001272
2024-01-02 12:32:00,19178.616529904353
2024-01-02 12:33:00,19193.36795854452
2024-01-02 12:34:00,19191.31787379516
2024-01-02 12:35:00,19198.473028728178
2024-01-02 12:36:00,19193.87279658376
2024-01-02 12:37:00,19193.66588326534
2024-01-02 12:38:00,19200.598005135987
2024-01-02 12:39:00,19195.32927620951
2024-01-02 12:40:00,19175.833889012174
2024-01-02 12:41:00,19177.900263365045
2024-01-02 12:42:00,19170.11097112888
2024-01-02 12:43:00,19184.11697374667
2024-01-02 12:44:00,19194.461677720385
2024-01-02 12:45:00,19189.35707358106
2024-01-02 12:46:00,19173.312825135185
2024-01-02 12:47:00,19169.462710652675
2024-01-02 12:48:00,19172.853297325986
2024-01-02 12:49:00,19172.860969383422
2024-01-02 12:50:00,19186.39930776407
2024-01-02 12:51:00,19179.862320412525
2024-01-02 12:52:00,19170.31535519893
2024-01-02 12:53:00,19175.211350934478
2024-01-02 12:54:00,19180.299457840127
2024-01-02 12:55:00,19177.42273501461
2024-01-02 12:56:00,19182.149168101056
2024-01-02 12:57:00,19182.864580861202
2024-01-02 12:58:00,19160.15160592527
2024-01-02 12:59:00,19162.829327070798
2024-01-02 13:00:00,19166.712720457217
2024-01-02 13:01:00,19173.727726863173
2024-01-02 13:02:00,19165.670901956237
2024-01-02 13:03:00,19167.634344289403
2024-01-02 13:04:00,19174.66859048746
2024-01-02 13:05:00,19160.36503644538
2024-01-02 13:06:00,19144.977058083285
2024-01-02 13:07:00,19151.494669664247
2024-01-02 13:08:00,19171.74383827587
2024-01-02 13:09:00,19160.83422195587
2024-01-02 13:10:00,19168.255038133873
2024-01-02 13:11:00,19159.691183283423
2024-01-02 13:12:00,19181.04771706841
2024-01-02 13:13:00,19171.390749057475
2024-01-02 13:14:00,19184.50605661537
2024-01-02 13:15:00,19176.60248171156
2024-01-02 13:16:00,19176.44799862456
2024-01-02 13:17:00,19186.773011536563
2024-01-02 13:18:00,19191.174387580788
2024-01-02 13:19:00,19183.756091064955
2024-01-02 13:20:00,19182.61071083146
2024-01-02 13:21:00,19176.288888116047
2024-01-02 13:22:00,19154.896466199447
2024-01-02 13:23:00,19171.860828430334
2024-01-02 13:24:00,19154.349425598557
2024-01-02 13:25:00,19153.21761756482
2024-01-02 13:26:00,19162.966532545783
2024-01-02 13:27:00,19177.383185830127
2024-01-02 13:28:00,19179.42996335125
2024-01-02 13:29:00,19169.457183765888
2024-01-02 13:30:00,19170.838609975308
2024-01-02 13:31:00,19154.474069350326
2024-01-02 13:32:00,19170.21283292671
2024-01-02 13:33:00,19170.343753658955
2024-01-02 13:34:00,19183.906744147123
2024-01-02 13:35:00,19179.97366779385
2024-01-02 13:36:00,19170.377522879295
2024-01-02 13:37:00,19174.934214257657
2024-01-02 13:38:00,19203.12500057579
2024-01-02 13:39:00,19200.97698230346
2024-01-02 13:40:00,19196.260632630572
2024-01-02 13:41:00,19191.89273747037
2024-01-02 13:42:00,19178.536270988036
2024-01-02 13:43:00,19190.12663953418
2024-01-02 13:44:00,19182.773589576514
2024-01-02 13:45:00,19169.87396581791
2024-01-02 13:46:00,19189.13629351553
2024-01-02 13:47:00,19185.68058119199
2024-01-02 13:48:00,19191.13294292903
2024-01-02 13:49:00,19192.014110664724
2024-01-02 13:50:00,19188.25642813659
2024-01-02 13:51:00,19193.52421843267
2024-01-02 13:52:00,19200.826241425537
2024-01-02 13:53:00,19200.457423534812
2024-01-02 13:54:00,19212.199182342647
2024-01-02 13:55:00,19223.91284755587
2024-01-02 13:56:00,19216.591861849687
2024-01-02 13:57:00,19228.979776797478
2024-01-02 13:58:00,19221.802911375213
2024-01-02 13:59:00,19216.81701124935
2024-01-02 14:00:00,19235.426701009113
2024-01-02 14:01:00,19242.720395373988
2024-01-02 14:02:00,19229.875026646896
2024-01-02 14:03:00,19240.442302036816
2024-01-02 14:04:00,19245.439086492315
2024-01-02 14:05:00,19240.469824470085
2024-01-02 14:06:00,19232.040910646236
2024-01-02 14:07:00,19234.749471080544
2024-01-02 14:08:00,19241.181818019984
2024-01-02 14:09:00,19225.878799290444
2024-01-02 14:10:00,19207.143683556817
2024-01-02 14:11:00,19196.579009260535
2024-01-02 14:12:00,19195.657281448257
2024-01-02 14:13:00,19204.390061312522
2024-01-02 14:14:00,19213.35521520147
2024-01-02 14:15:00,19207.719041152923
2024-01-02 14:16:00,19203.20357000041
2024-01-02 14:17:00,19188.07079531579
2024-01-02 14:18:00,19181.03817496411
2024-01-02 14:19:00,19197.299943368813
2024-01-02 14:20:00,19185.936068779265
2024-01-02 14:21:00,19196.729160210278
2024-01-02 14:22:00,19200.87730585588
2024-01-02 14:23:00,19198.175363130467
2024-01-02 14:24:00,19176.61851287232
2024-01-02 14:25:00,19142.95867794678
2024-01-02 14:26:00,19136.371460622693
2024-01-02 14:27:00,19138.36164063814
2024-01-02 14:28:00,19132.55603358331
2024-01-02 14:29:00,19122.90948798114
2024-01-02 14:30:00,19126.3974187686
2024-01-02 14:31:00,19106.877003935097
2024-01-02 14:32:00,19104.370814857426
2024-01-02 14:33:00,19098.94759072922
2024-01-02 14:34:00,19091.688315556974
2024-01-02 14:35:00,19087.0895174064
2024-01-02 14:36:00,19077.934234824555
2024-01-02 14:37:00,19084.67591472178
2024-01-02 14:38:00,19090.76995930348
2024-01-02 14:39:00,19102.771794911216
2024-01-02 14:40:00,19097.98244970473
2024-01-02 14:41:00,19089.490470272875
2024-01-02 14:42:00,19084.495935054274
2024-01-02 14:43:00,19066.21800609135
2024-01-02 14:44:00,19066.27919174126
2024-01-02 14:45:00,19058.967357186157
2024-01-02 14:46:00,19070.911692108184
2024-01-02 14:47:00,19075.142338940484
2024-01-02 14:48:00,19067.543687941186
2024-01-02 14:49:00,19058.26091621101
2024-01-02 14:50:00,19061.47742585161
2024-01-02 14:51:00,19062.260615884352
2024-01-02 14:52:00,19078.862723343536
2024-01-02 14:53:00,19082.761888257322
2024-01-02 14:54:00,19073.041363250486
2024-01-02 14:55:00,19066.75612183184
2024-01-02 14:56:00,19061.282221398542
2024-01-02 14:57:00,19060.73776108167
2024-01-02 14:58:00,19060.6604953372
2024-01-02 14:59:00,19067.883972464006
2024-01-02 15:00:00,19060.244299091013
2024-01-02 15:01:00,19055.6389579227
2024-01-02 15:02:00,19050.254126010757
2024-01-02 15:03:00,19056.01407385883
2024-01-02 15:04:00,19079.58022846806
2024-01-02 15:05:00,19067.598860302234
2024-01-02 15:06:00,19072.83370345203
2024-01-02 15:07:00,19082.261397702365
2024-01-02 15:08:00,19074.690176215878
2024-01-02 15:09:00,19078.973035761835
2024-01-02 15:10:00,19067.397441931287
2024-01-02 15:11:00,19060.6519611086
2024-01-02 15:12:00,19053.1741583734
2024-01-02 15:13:00,19068.127037651288
2024-01-02 15:14:00,19054.87821996556
2024-01-02 15:15:00,19052.01880108611
2024-01-02 15:16:00,19056.06164026376
2024-01-02 15:17:00,19054.492405715675
2024-01-02 15:18:00,19073.934201946595
2024-01-02 15:19:00,19069.4692344398
2024-01-02 15:20:00,19080.720811379175
2024-01-02 15:21:00,19095.490995880453
2024-01-02 15:22:00,19112.091575334067
2024-01-02 15:23:00,19099.97672620199
2024-01-02 15:24:00,19106.83571183859
2024-01-02 15:25:00,19090.128563921164
2024-01-02 15:26:00,19095.974088998322
2024-01-02 15:27:00,19114.591164407273
2024-01-02 15:28:00,19126.744989411047
2024-01-02 15:29:00,19113.30769452166
2024-01-02 15:30:00,19115.004910015843
2024-01-02 15:31:00,19120.973014546045
2024-01-02 15:32:00,19119.23217194883
2024-01-02 15:33:00,19113.772390496466
2024-01-02 15:34:00,19101.608132655958
2024-01-02 15:35:00,19085.821820429042
2024-01-02 15:36:00,19089.748399532607
2024-01-02 15:37:00,19104.21591342198
2024-01-02 15:38:00,19108.720940544903
2024-01-02 15:39:00,19105.886152913972
2024-01-02 15:40:00,19116.385452377253
2024-01-02 15:41:00,19126.802713998877
2024-01-02 15:42:00,19123.064640538247
2024-01-02 15:43:00,19123.593829021363
